Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total,Summary
18051,Persona 5: Dancing in Starlight,persona-5-dancing-in-starlight,Music,T,PSV,Atlus,Atlus,,,,0.0,0.02,,,0.02,,2018.0,13th Aug 18,http://www.vgchartz.com/game/220291/persona-5-dancing-in-starlight/?region=All,1,,/games/boxart/full_4661191JapanFrontccc.jpg,0.02,"The Phantom Thieves return for a new heist! Will they be able to steal your heart through dance in the mysterious Club Velvet? Don’t miss this new rhythm game featuring the familiar characters from the hit, Persona 5!

Memorable Soundtrack - Dance into the world Persona 5 and play stages featuring acclaimed music by Shoji Meguro, composed by Ryota Kozuka, as well as all-new remixes! Unlock a total of 25 fan-favorite tracks in each game.
Dancing! - Choose from several difficulty levels and dance alongside the members of the legendary Phantom Thieves in a customizable rhythm game experience. Characters can tear up the dance floor with a partner by performing well during a song and entering ""Fever"" mode; try out some of your favorite character combinations!
English and Japanese Voiceovers - Choose to listen to your favorite characters' voices in either English or Japanese with dual audio options! English, French, Italian, German, and Spanish subtitles are also available.
Social - In ""Social,"" players can connect with their favorite characters and deepen their social bonds through conversations and mini-events. Fulfill character-specific conditions to unlock special events and unlock new items.
Collect Costumes - Collect and equip a variety of costumes and accessories to create an even flashier dance experience.

 
Source: Atlus. "
18052,Puzzle Guzzle,puzzle-guzzle,Puzzle,E,PSP,Agetec,Irem Software Engineering,,,,0.0,0.02,0.02,,,0.0,2008.0,,http://www.vgchartz.com/game/14758/puzzle-guzzle/?region=All,1,,/games/boxart/full_puzzle-guzzle_41AmericaFront.jpg,0.02,"Puzzle Guzzle is an action puzzle game that reinvigorates the genre. In vein of classics like Tetris except faster paced and evolved for the PSP, the goal is to complete shapes using blocks that drop down. Puzzle Guzzle features three puzzle modes, each with multiple impossible-to-put-down gameplay styles and mini games. In addition to hot puzzle intensity, the game pushes the player to progress and face off against opponents by offering loads of unlockable content!
Agetec "
18053,Starry ? Sky: After Summer,starry-sky-after-summer,Misc,,PSP,Asgard,Unknown,,,,0.0,0.02,,,0.02,,2013.0,,http://www.vgchartz.com/game/71945/starry-sky-after-summer/?region=All,1,,/games/boxart/default.jpg,0.02, 
18054,ESPN NFL Primetime 2002,espn-nfl-primetime-2002,Sports,E,XB,Konami,Farsight Technologies,,,,0.0,0.02,0.01,0.0,,0.0,2002.0,,http://www.vgchartz.com/game/1603/espn-nfl-primetime-2002/?region=All,1,,/games/boxart/6316392ccc.jpg,0.02,"ESPN NFL PrimeTime 2002 lets you control all the action of the NFL, from the field to the front office. You play the game while Berman and Jackson provide unparalelled commentary and play-by-play. It's the NFL with the personality you'd expect from the Worldwide Leader in Sports - ESPN.
 
Xbox.com "
18055,Halo Wars 2,halo-wars-2,Strategy,T,PC,THQ Nordic,Creative Assembly,,,,0.0,0.02,,0.02,,0.0,2017.0,27th Sep 18,http://www.vgchartz.com/game/86149/halo-wars-2/?region=All,1,,/games/boxart/full_6933023AmericaFrontccc.png,0.02, 
18056,Gallop Racer Inbreed,gallop-racer-inbreed,Sports,,PS2,Tecmo,Tecmo,,,,0.0,0.02,,,0.02,,2006.0,,http://www.vgchartz.com/game/3386/gallop-racer-inbreed/?region=All,1,,/games/boxart/full_5110480JapanFrontccc.jpg,0.02,"Gallop Racer Inbreed is a Horse Racing game, developed and published by Tecmo,  which was released in Japan in 2006. "
18057,Ketsui: Kizuna Jigoku Tachi Extra,ketsui-kizuna-jigoku-tachi-extra,Shooter,,X360,5pb,Cave,,,,0.0,0.02,,,0.02,,2010.0,,http://www.vgchartz.com/game/34217/ketsui-kizuna-jigoku-tachi-extra/?region=All,1,,/games/boxart/full_5124065JapanFrontccc.jpg,0.02,"Ketsui: Kizuna Jigoku Tachi Extra is a Shoot-'Em-Up game, developed by Cave and published by 5pb,  which was released in Japan in 2010. "
18058,Red Ninja: End of Honor,red-ninja-end-of-honor,Action,M,XB,VU Games,Tranji,,,,0.0,0.02,0.01,0.0,,0.0,2005.0,,http://www.vgchartz.com/game/1871/red-ninja-end-of-honor/?region=All,1,,/games/boxart/full_1109348AmericaFrontccc.jpg,0.02,"Witnessing the brutal murder of her father, then hung by a wire and left for dead, Kurenai swears vengeance on the ruthless Black Lizard Clan. Using her powers of stealth, speed, and seduction, she sets a deadly trap for her enemies, the scourge of feudal Japan.
 
Xbox.com "
18059,Frisbee Disc Freestyle / Frisbee Disc Golf,frisbee-disc-freestyle,Sports,E,DS,DSI Games,Destination Software,,,,0.0,0.02,0.02,,,0.0,2007.0,,http://www.vgchartz.com/game/17036/frisbee-disc-freestyle-frisbee-disc-golf/?region=All,1,,/games/boxart/3672941ccc.gif,0.02, 
18060,Suzumiya Haruhi-Chan no Mahjong,suzumiya-haruhi-chan-no-mahjong,Misc,,PSP,Kadokawa Shoten,Kadokawa Shoten,,,,0.0,0.02,,,0.02,,2011.0,,http://www.vgchartz.com/game/47149/suzumiya-haruhi-chan-no-mahjong/?region=All,1,,/games/boxart/full_suzumiya-haruhi-chan-no-mahjong_822JapanFront.jpg,0.02, 
18061,The King of Fighters Collection: The Orochi Saga (JP sales),the-king-of-fighters-collection-the-orochi-saga-jp-sales,Fighting,T,PS2,SNK Playmore,SNK Playmore Corporation,,,,0.0,0.02,,,0.02,,2008.0,,http://www.vgchartz.com/game/4563/the-king-of-fighters-collection-the-orochi-saga-jp-sales/?region=All,1,,/games/boxart/full_115956AmericaFrontccc.jpg,0.02, 
18062,Tsuki no Hikari: Shizumeru Kane no Satsujin,tsuki-no-hikari-shizumeru-kane-no-satsujin,Adventure,,PS2,Victor Interactive,Victor Interactive Software,,,,0.0,0.02,,,0.02,,2002.0,,http://www.vgchartz.com/game/4637/tsuki-no-hikari-shizumeru-kane-no-satsujin/?region=All,1,,/games/boxart/full_943209JapanFrontccc.jpg,0.02, 
18063,James Bond 007: Blood Stone,james-bond-007-blood-stone,Misc,,Mob,Activision,Unknown,,,,0.0,0.02,0.02,,,0.0,2010.0,,http://www.vgchartz.com/game/71194/james-bond-007-blood-stone/?region=All,1,,/games/boxart/default.jpg,0.02, 
18064,SteamWorld Dig 2,steamworld-dig-2,Platform,E10,PS4,Rising Star Games,Image & Form Games,,,,0.0,0.02,0.01,,,0.0,2018.0,31st Mar 19,http://www.vgchartz.com/game/221404/steamworld-dig-2/?region=All,1,,/games/boxart/full_4029359PALFrontccc.jpg,0.02,"SteamWorld Dig 2 takes you on a platform mining adventure forged in Metroidvania flames. When an old trading town is struck by mysterious earthquakes, it’s up to a lone steambot and her unlikely companion to uncover what trembling terrors lie beneath.

Dig your way underground and explore vivid worlds riddled with treasure, secrets and traps.


Combat dangerous enemies at every turn of the underworld’s twisted paths, including shadowy creatures and the haunted remains of an ancient electrical threat.


Upgrade your gear to forge deeper into the earth and take on bigger challenges.


Swing across large chasms with your Hookshot and fly through caves with the Jet Engine!

And finally, learn the truth about your long lost friend…
Source: Developer "
18065,"Warhammer 40,000: Dawn of War: Soulstorm","000 dawn of war soulstorm""",Strategy,M,PC,THQ,Iron Lore Entertainment,,6.9,,0.0,0.02,,0.02,,0.0,2008.0,,http://www.vgchartz.com/game/21914/warhammer-40000-dawn-of-war-soulstorm/?region=All,1,,/games/boxart/188988ccc.jpg,0.02,"Take command of two new factions, the Sisters of Battle and the Dark Eldar, and fight with a new resource derived from the souls of the faithful and the fallen. Strategic warfare in the 41st Millennium takes to the skies as each army gains new air units to rain death from above. Every map, battle and strategy in Dawn of War has just been reinvented! Wage war across an entire solar system. Liberate, enslave, or destroy entire worlds as you unleash your army's fury on an interplanetary scale. Experience unique storylines, control your supply lines and lead any one of nine separate armies to victory in the largest Dawn of War campaign ever envisioned. Customize your hero’s weapons, items and abilities as he grows in power and personalize your army’s insignias, colors, banners and names. Earn and unlock achievements and medals as you prove your superiority online in 29 NEW multi-player maps. Includes all previous Dawn of War maps for a stunning 114 maps in total! Groundbreaking Hybrid Expansion design allows Soulstorm™ to be played alone, or combine it with Dawn of War, Winter Assault, and Dark Crusade to create the largest RTS ever!THQ  "
18066,Writing and Speaking Beautiful Japanese DS,writing-and-speaking-beautiful-japanese-ds,Misc,,DS,Unknown,Unknown,,,,0.0,0.02,,,0.02,,2008.0,,http://www.vgchartz.com/game/4750/writing-and-speaking-beautiful-japanese-ds/?region=All,1,,/games/boxart/default.jpg,0.02, 
18067,XBlaze Lost: Memories,xblaze-lost-memories,Visual Novel,M,PSV,Aksys Games,Arc System Works,,,,0.0,0.02,0.01,,,0.0,2015.0,28th Jan 19,http://www.vgchartz.com/game/83991/xblaze-lost-memories/?region=All,1,,/games/boxart/full_9893398AmericaFrontccc.jpg,0.02,"XBlaze Lost: Memories is the sequel to 2013’s XBlaze Code: Embryo, set 150 years prior to the BlazBlue series.
The heroine, known only as “Me”, lived with her younger sister on the  outskirts of Magister’s City, Ishana. However, one day her younger  sister goes missing, and after being engulfed in an Azure light, the  heroine finds herself in a strange dimension called the “Phantom Field”  with no memories. With the help of a mysterious woman called “Nobody”,  she must now search the Phantom Field for Memory Fragments, as well as  her sister. Experience all of the twists and turns in this engaging  visual novel!
Source: https://arcsystemworks.com/game/xblaze-lostmemories/ "
18068,Garfield's Nightmare,garfields-nightmare,Platform,E,DS,Game Factory,Shin'en,,,,0.0,0.02,0.01,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/20093/garfields-nightmare/?region=All,1,,/games/boxart/107331ccc.jpg,0.02,"Garfield came up with the crazy idea to combine breakfast, lunch and dinner to have more time for his other activities. He crammed a couple of pizzas, some lasagnes and two bags of jelly donuts into one big sandwich. It seems this may have been a little too much… As he slowly falling asleep and his nightmare begins...
Garfield suddenly wakes up in a haunted castle – this is not the real world but a strange dream world populated by the monsters of Garfield's sub-conscious. Although Garfield loves sleeping, this horrible dream has to end as soon as possible! Unfortunately Garfield smashed his little alarm clock in the real world and now his only chance at waking up soon depends on his ability to find the shattered pieces and put them back together. Help him to wake him up from this frightful nightmare!   Garfield's nightmare is a traditional 3D platform-puzzle game and utilizes the DS hardware graphic capacity. Players will get a chance to live one of the lives of their favorite feline in an astonishing, mind-blowing environment filled with ghosts, spiders, glaciers and fireballs.   Each level will lead Garfield to engage in a final battle that will transform his nightmare into a dream. Bosses will need to be terminated during these timeless fights, gradually enhancing the difficulty level.


Key Features

Play through 16 challenging levels to find each of the four alarm clock pieces!
The levels are placed in 4 different, thematic worlds: Haunted Castle, Cloudy Realm, Lava World and Winter Wonderland.
Each piece is guarded by the tough boss of the dream world who must be conquered in order to progress.
Each level contains a hidden minigame utilising the Nintendo touch screen. Beat the minigame to unlock secret chests.
Help Garfield maintain his energy level by collecting lots of tasty food throughout the game including donuts and, of course, lasagne.
All scenes and characters are presented in 3D, combining classic jump’n’run gameplay with outstanding visuals.

 
The American Game Factory "
18069,Sega Ages 2500 Series Vol. 26: Dynamite Deka,sega-ages-2500-series-vol-26-dynamite-deka,Action,,PS2,Sega,Sega,,,,0.0,0.02,,,0.02,,2006.0,,http://www.vgchartz.com/game/3186/sega-ages-2500-series-vol-26-dynamite-deka/?region=All,1,,/games/boxart/full_1062519JapanFrontccc.jpg,0.02, 
18070,Kong: The Animated Series,kong-the-animated-series,Action,E,GBA,BAM! Entertainment,Planet Interactive,,5.0,,0.0,0.02,0.01,0.0,,0.0,2002.0,,http://www.vgchartz.com/game/27238/kong-the-animated-series/?region=All,1,,/games/boxart/full_6393042AmericaFrontccc.jpg,0.02,"An adventure from a distant age brought to the 21st century by the wonders of genetic science! Kong is back, but his magical island is under attack from an evil scientist determined to destroy all in the name of power. Take control of the biologically engineered Kong and his childhood friend Jason and combat a host of terrifying enemies to protect the Primal Stones, or the world as you know it will cease to exist. "
18071,Lumo,lumo,Puzzle,,PSV,Rising Star Games,Unknown,,,,0.0,0.02,,0.01,,0.0,2016.0,18th Mar 19,http://www.vgchartz.com/game/130883/lumo/?region=All,1,,/games/boxart/full_5774964PALFrontccc.jpg,0.02,"Witness the rebirth of a genre in Lumo! A modern take on the long-lost isometric platform genre, Lumo can be enjoyed by anyone looking for an absorbing, challenging and rewarding adventure. But for those who lived through the golden age of videogames – the 80s and early 90s – or know about the games and culture from that time, layer upon layer of nods, winks and touches to those times help build upon an experience that’s as heart-warming as it is exciting!
LUMO KEY FEATURES

The revival of the isometric adventure genre with a modern twist!
Over 400 rooms to test your skill, plus six hidden mini-games
Enjoyable on all levels – a great adventure on the surface, layers of secrets hidden underneath
A true love letter to the golden age of gaming that’ll warm your heart!

Source: Publisher "
18072,Air,air,Adventure,,PSV,Prototype,Unknown,,,,0.0,0.02,,,0.02,,2016.0,,http://www.vgchartz.com/game/135322/air/?region=All,1,,/games/boxart/full_6436288JapanFrontccc.jpg,0.02, 
18073,Koisuru Otome to Shugo no Tate Portable,koisuru-otome-to-shugo-no-tate-portable,Adventure,,PSP,Alchemist,Alchemist,,,,0.0,0.02,,,0.02,,2010.0,,http://www.vgchartz.com/game/45200/koisuru-otome-to-shugo-no-tate-portable/?region=All,1,,/games/boxart/full_koisuru-otome-to-shugo-no-tate-portable_10JapanFront.jpg,0.02,"Koisuru Otome to Shugo no Tate Portable is an Adventure game, developed and published by Alchemist,  which was released in Japan in 2010. "
18074,PachiPara 3D: Ooumi Monogatari 2 - Pachi Pro Fuuunroku Hana,pachipara-3d-ooumi-monogatari-2-pachi-pro-fuuunroku-hana,Misc,,3DS,Irem Software Engineering,Unknown,,,,0.0,0.02,,,0.02,,2012.0,,http://www.vgchartz.com/game/70748/pachipara-3d-ooumi-monogatari-2-pachi-pro-fuuunroku-hana/?region=All,1,,/games/boxart/default.jpg,0.02, 
18075,Shirogane x Spirits!,shirogane-x-spirits,Adventure,,PSV,Technical Associates Inc,Unknown,,,,0.0,0.02,,,0.02,,2016.0,,http://www.vgchartz.com/game/100444/shirogane-x-spirits/?region=All,1,,/games/boxart/full_8989364JapanFrontccc.jpg,0.02, 
18076,Kono Subarashii Sekai ni Shukufuku o! Kono Yokubukai Game ni Shinpan o!,kono-subarashii-sekai-ni-shukufuku-o-kono-yokubukai-game-ni-shinpan-o,Adventure,,PSV,5pb,5pb. Inc.,,,,0.0,0.02,,,0.02,,2017.0,,http://www.vgchartz.com/game/203017/kono-subarashii-sekai-ni-shukufuku-o-kono-yokubukai-game-ni-shinpan-o/?region=All,1,,/games/boxart/full_2464621JapanFrontccc.jpg,0.02, 
